"","Price"
"2019-09-27",2110
"2019-10-04",2105
"2019-10-11",2080
"2019-10-18",2090
"2019-10-25",2085
"2019-11-01",2085
"2019-11-08",2090
"2019-11-15",2080
"2019-11-22",2075
"2019-11-29",2075
"2019-12-06",2080
"2019-12-13",2080
"2019-12-20",2075
"2019-12-27",2070
"2020-01-03",2085
"2020-01-10",2075
"2020-01-17",2090
"2020-01-23",2095
"2020-01-31",2095
"2020-02-07",2095
"2020-02-14",2095
"2020-02-21",2095
"2020-02-28",2095
"2020-03-06",2095
"2020-03-13",2095
"2020-03-20",2095
"2020-03-27",2095
"2020-04-03",2095
"2020-04-10",2095
"2020-04-17",2095
"2020-04-24",1985
"2020-04-29",1980
"2020-05-08",2015
"2020-05-15",2030
"2020-05-22",2050
"2020-05-29",2035
"2020-06-05",2145
"2020-06-12",2440
"2020-06-19",2550
"2020-06-26",3070
"2020-07-03",2940
"2020-07-10",3150
"2020-07-17",3665
"2020-07-24",3580
"2020-07-31",3970
"2020-08-07",3280
"2020-08-14",3320
"2020-08-21",2730
"2020-08-28",2810
"2020-09-04",2695
"2020-09-11",2515
"2020-09-18",2695
"2020-09-25",2475
"2020-09-29",2495
"2020-10-08",2650
"2020-10-16",2575
"2020-10-23",2640
"2020-10-30",2470
"2020-11-02",2495
